hit_ID,x,y,z,layer,px,py,pz,time,PDG,event
20282,-108.05081502881706,-324.9935020853653,-223.71236946115016,1,-1000,-1000,-1000,0.2088969349861145,-1000,16
20283,134.98253763980182,312.0276862242309,-458.09834712854985,1,-1000,-1000,-1000,-0.002318942453712225,-1000,16
20284,135.2486363246204,311.910964519103,-457.28157049702634,1,-1000,-1000,-1000,0.06657029688358307,-1000,16
20285,132.99678937815054,312.8987161701799,-457.0386464541018,1,-1000,-1000,-1000,-0.00988709181547165,-1000,16
20286,319.3144563520391,124.59399581332036,-320.5116022144284,1,-1000,-1000,-1000,0.10995782166719437,-1000,16
20287,-365.31623691974374,-419.78009361991013,-430.43686882899067,2,-1000,-1000,-1000,0.19032126665115356,-1000,16
20288,-368.359017397329,-417.16795226051426,-425.74315940704076,2,-1000,-1000,-1000,0.18963536620140076,-1000,16
20289,17.727893128032697,553.7813713667574,-420.36439456958203,2,-1000,-1000,-1000,0.2153332680463791,-1000,16
20290,16.429906589612212,553.8471977938393,-419.6583554245083,2,-1000,-1000,-1000,0.2309269905090332,-1000,16
20291,22.726125258032376,553.5278897218365,-415.0121490606778,2,-1000,-1000,-1000,0.1835290789604187,-1000,16
20292,115.84036608065489,-52.08753976554831,-123.96066366695294,0,-1000,-1000,-1000,0.06818535923957825,-1000,16
20293,-22.30787249020555,-125.14210523100432,-98.854517121447,0,-1000,-1000,-1000,0.28459632396698,-1000,16
20294,259.9315405663381,-223.29066196829953,-343.56387478032224,1,-1000,-1000,-1000,0.21781396865844727,-1000,16
20295,257.58795262670793,-225.83647711548008,-336.0059613871648,1,-1000,-1000,-1000,0.16315791010856628,-1000,16
20296,75.36522357736841,102.2970467142552,-77.28756944842661,0,-1000,-1000,-1000,0.23441462218761444,-1000,16
20297,-100.12400751695365,-82.09981722199515,-40.59059286583775,0,-1000,-1000,-1000,0.27293482422828674,-1000,16
20298,120.05657550613735,43.33249068110401,-245.85788544206335,0,-1000,-1000,-1000,0.10414288938045502,-1000,16
20299,120.15853860475973,43.120762125153846,-245.5317458878763,0,-1000,-1000,-1000,0.0542280375957489,-1000,16
20300,-62.15390490548174,113.76745078605089,-214.127169699413,0,-1000,-1000,-1000,0.019850268959999084,-1000,16
20301,-63.6918768447279,113.02680253567175,-212.36734257996744,0,-1000,-1000,-1000,0.039970170706510544,-1000,16
20302,-59.31016939810958,115.13692162900307,-209.00877077829122,0,-1000,-1000,-1000,-0.09375675022602081,-1000,16
20303,-127.63631041386571,-22.614943592708066,-210.6520582797732,0,-1000,-1000,-1000,0.06158315762877464,-1000,16
20304,126.9685,1.17677423439335,-416.01703820349917,0,-1000,-1000,-1000,-0.009036089293658733,-1000,16
20305,309.91343285417764,462.28278128639744,-188.10917163419333,2,-1000,-1000,-1000,0.2439863532781601,-1000,16
20306,126.47488329969985,-27.703488258745512,-136.37763844790913,0,-1000,-1000,-1000,-0.06982806324958801,-1000,16
20307,127.1042605164686,-24.946006501817365,-138.45187784714727,0,-1000,-1000,-1000,-0.02535502053797245,-1000,16
20308,51.10799135538323,338.67549340223576,-406.228275354825,1,-1000,-1000,-1000,0.2626575827598572,-1000,16
20309,58.22601560537028,-115.65902257847026,-237.81341639685786,0,-1000,-1000,-1000,0.2562143802642822,-1000,16
20310,57.90999062049533,-115.81121219009505,-237.53708391026336,0,-1000,-1000,-1000,0.24514928460121155,-1000,16
20311,59.64257883316692,-114.97684168202731,-233.83513040015671,0,-1000,-1000,-1000,0.20291441679000854,-1000,16
20312,58.51632012296466,-115.51921929107164,-233.22693339246794,0,-1000,-1000,-1000,0.21547576785087585,-1000,16
20313,-84.93159142069693,-94.66812293094034,-86.47054161784452,0,-1000,-1000,-1000,0.2826789617538452,-1000,16
20314,-109.23986257105278,-70.66889654027273,-281.1128433479153,0,-1000,-1000,-1000,-0.086249940097332,-1000,16
20315,-248.25513924605343,235.9746149973594,-235.29314282567626,1,-1000,-1000,-1000,0.07097847759723663,-1000,16
20316,208.97431838754335,271.32534000122024,-235.74354517457832,1,-1000,-1000,-1000,0.1530700922012329,-1000,16
20317,292.9164890401108,-173.0362174444021,-323.83190421502,1,-1000,-1000,-1000,0.13819663226604462,-1000,16
20318,-196.68578806587956,-517.896441923125,-205.55837007984988,2,-1000,-1000,-1000,0.2997218668460846,-1000,16
20319,-311.2142174242792,143.0606805060425,-179.96264715216967,1,-1000,-1000,-1000,0.26570919156074524,-1000,16
20320,-527.6945382915704,-168.60602310260487,-686.918531394495,2,-1000,-1000,-1000,0.00742375897243619,-1000,16
20321,-527.4435617121172,-169.40594329489474,-681.856261149469,2,-1000,-1000,-1000,0.2553587257862091,-1000,16
20322,-528.1023045783406,-167.30637798339433,-683.6131791763142,2,-1000,-1000,-1000,0.05519762635231018,-1000,16
20323,-527.0706447788751,-170.59451549393006,-686.1240475030587,2,-1000,-1000,-1000,0.08844531327486038,-1000,16
20324,-45.0018441141544,-122.02744792339792,-236.0634972168478,0,-1000,-1000,-1000,0.27441370487213135,-1000,16
20325,-123.62444735860755,-319.6470673534508,-453.434857495553,1,-1000,-1000,-1000,0.15725722908973694,-1000,16
20326,50.47863926808525,-338.7805136910425,-276.3859528638876,1,-1000,-1000,-1000,0.28952598571777344,-1000,16
20327,52.35948428381213,-338.46665616877647,-276.3478816117739,1,-1000,-1000,-1000,0.1666114628314972,-1000,16
20328,19.55859012323202,-125.76961099052193,-183.11356577392797,0,-1000,-1000,-1000,0.14816613495349884,-1000,16
20329,38.33390024999168,-121.48426897443775,-234.78510601570886,0,-1000,-1000,-1000,0.16077518463134766,-1000,16
20330,385.97261601655924,397.41860152428876,-425.5562383223989,2,-1000,-1000,-1000,0.2781136631965637,-1000,16
20331,125.58849288550839,539.7188055096498,-254.5940006377305,2,-1000,-1000,-1000,0.295149564743042,-1000,16
20332,-118.8001378305502,45.94151039792034,-153.79550062130846,0,-1000,-1000,-1000,0.11210137605667114,-1000,16
20333,-170.98439674474346,-296.8694878740302,-332.4929127449684,1,-1000,-1000,-1000,0.22945454716682434,-1000,16
20334,-309.4733165437404,147.02953474959034,-327.1919470893178,1,-1000,-1000,-1000,0.04642248898744583,-1000,16
20335,-308.3669656945165,149.5517606338325,-327.69558901115784,1,-1000,-1000,-1000,0.035247303545475006,-1000,16
20336,-229.11670385753385,251.17027738923056,-313.65885277498626,1,-1000,-1000,-1000,0.12403477728366852,-1000,16
20337,19.339536125360762,553.6996380843962,-414.95648547174545,2,-1000,-1000,-1000,-0.17317980527877808,-1000,16
20338,14.236534738206547,553.9584330246884,-411.65398849697675,2,-1000,-1000,-1000,-0.12397874891757965,-1000,16
20339,13.097581921061419,556.4685000000001,-409.1566850100161,2,-1000,-1000,-1000,-0.11199280619621277,-1000,16
20340,519.510233387811,199.52669992963027,-488.7037342041847,2,-1000,-1000,-1000,0.2937842309474945,-1000,16
20341,520.6650862306814,196.40850431684578,-484.9779030564549,2,-1000,-1000,-1000,0.22651243209838867,-1000,16
20342,127.54065859565114,23.034021590316343,-228.75633172210158,0,-1000,-1000,-1000,0.21909499168395996,-1000,16
20343,127.63902101846413,22.60306765800431,-227.55509862587562,0,-1000,-1000,-1000,0.2938918173313141,-1000,16
20344,127.07946466262284,25.05464423576359,-223.39807150430997,0,-1000,-1000,-1000,0.1692849099636078,-1000,16
20345,127.81344074447719,21.83888490763609,-217.9222956137463,0,-1000,-1000,-1000,0.06276918947696686,-1000,16
20346,126.70192700276127,26.708744800392346,-214.32725686801152,0,-1000,-1000,-1000,0.15442803502082825,-1000,16
20347,127.92537790813606,21.348456149670696,-205.4848616903497,0,-1000,-1000,-1000,0.26427775621414185,-1000,16
20348,258.2645644425313,-493.09071718590917,-483.60426716321354,2,-1000,-1000,-1000,0.21383878588676453,-1000,16
20349,262.1121029094202,-490.95515911955727,-477.6311764011286,2,-1000,-1000,-1000,0.24271540343761444,-1000,16
20350,257.6397857545262,-493.4374976478425,-472.566448639837,2,-1000,-1000,-1000,0.12669949233531952,-1000,16
20351,110.05412719696294,-64.10278861321345,-196.41546275600786,0,-1000,-1000,-1000,0.24426744878292084,-1000,16
20352,101.85514535415916,79.92903903511221,-198.783315477825,0,-1000,-1000,-1000,0.18036171793937683,-1000,16
20353,98.8490415514783,83.69857397457108,-196.71092993282485,0,-1000,-1000,-1000,0.2946775257587433,-1000,16
20354,212.58664916643176,268.5137501000371,-462.14330298930406,1,-1000,-1000,-1000,0.18864752352237701,-1000,16
20355,-201.81832230170846,-515.9955599742589,-428.2246946167502,2,-1000,-1000,-1000,0.2632749080657959,-1000,16
20356,53.19633859135412,-338.32700988358727,-364.72379043952293,1,-1000,-1000,-1000,0.022244935855269432,-1000,16
20357,-90.48206612224065,-90.24176706079422,-41.9203867003781,0,-1000,-1000,-1000,-0.05421888083219528,-1000,16
20358,-93.84010437011153,-89.97958253384901,-36.086043369202386,0,-1000,-1000,-1000,-0.03917749226093292,-1000,16
20359,-92.75095973384849,-91.34532670970094,-31.01493323302421,0,-1000,-1000,-1000,-0.13873925805091858,-1000,16
20360,-95.21310987687,-88.2578880849814,-18.064118716334686,0,-1000,-1000,-1000,-0.16971009969711304,-1000,16
20361,-119.90019568872894,-43.65721671794462,-28.722193755106986,0,-1000,-1000,-1000,-0.01719028502702713,-1000,16
20362,-118.61755982281286,-46.32063753753045,-30.868767579892157,0,-1000,-1000,-1000,-0.09944667667150497,-1000,16
20363,-122.93811968128276,-43.199062131633134,-30.760041326995385,0,-1000,-1000,-1000,-0.10792434215545654,-1000,16
20364,-118.46968627644551,-46.62770012054928,-27.918824499274265,0,-1000,-1000,-1000,-0.04023810476064682,-1000,16
20365,341.7835607099591,435.97789063190976,234.57374609960618,2,-1000,-1000,-1000,-0.17102622985839844,-1000,16
20366,96.14517328070139,87.08911754438994,-231.97850017865323,0,-1000,-1000,-1000,-0.031592436134815216,-1000,16
20367,94.5351664491327,89.10800225454307,-230.2237189720013,0,-1000,-1000,-1000,0.14492054283618927,-1000,16
20368,126.9685,5.257803034817293,-187.2093308097405,0,-1000,-1000,-1000,0.15594904124736786,-1000,16
20369,-341.71332734513527,23.278180556301784,-444.2918447700453,1,-1000,-1000,-1000,-0.00413223821669817,-1000,16
20370,-539.7896688092092,135.28876935676095,-427.06862691112286,2,-1000,-1000,-1000,0.2859020531177521,-1000,16
20371,-539.6978359033452,135.6434489369942,-427.1928376867323,2,-1000,-1000,-1000,0.25988703966140747,-1000,16
20372,-113.89751522749685,-544.6909545824674,-427.9076340450787,2,-1000,-1000,-1000,0.0895121619105339,-1000,16
20373,-113.28949942713118,-57.38446895139313,-316.74978053169303,0,-1000,-1000,-1000,0.29334962368011475,-1000,16
20374,-117.70548421759939,-48.214582047047905,-283.6188386993546,0,-1000,-1000,-1000,0.22633503377437592,-1000,16
20375,-111.98338915724977,-60.09663487308474,-267.92002844046334,0,-1000,-1000,-1000,0.19238118827342987,-1000,16
20376,-120.00900128263089,-43.43127957414049,-241.82090019382736,0,-1000,-1000,-1000,0.23963810503482819,-1000,16
20377,-161.61980743308885,-301.93735017649294,-434.35861712424463,1,-1000,-1000,-1000,0.2955154478549957,-1000,16
20378,-164.2473762325577,-300.5153810518691,-431.2179391919374,1,-1000,-1000,-1000,0.1675981879234314,-1000,16
20379,-157.53807362921125,-304.14627404757135,-421.8060118326079,1,-1000,-1000,-1000,0.27056583762168884,-1000,16
20380,495.5423583852157,253.33742670640575,-584.0241779551227,2,-1000,-1000,-1000,0.04865935444831848,-1000,16
20381,-62.92546625933877,-336.70350561920003,-242.7076435010996,1,-1000,-1000,-1000,0.26078835129737854,-1000,16
20382,-126.9685,13.70111456549905,-269.23707205163174,0,-1000,-1000,-1000,0.26231226325035095,-1000,16
20383,-126.9685,14.879812279739209,-265.4528280813856,0,-1000,-1000,-1000,0.22592349350452423,-1000,16
20384,-126.9685,14.136893627039775,-259.8396245374746,0,-1000,-1000,-1000,0.052787456661462784,-1000,16
20385,-470.13858390670543,297.72931138266676,-645.6744825731704,2,-1000,-1000,-1000,0.20805175602436066,-1000,16
20386,-469.2819995553345,299.10357385924146,-645.3325793042948,2,-1000,-1000,-1000,0.2404979169368744,-1000,16
20387,504.09726606589396,-235.89706124252353,-262.6222753718397,2,-1000,-1000,-1000,-0.15214547514915466,-1000,16
