hit_ID,x,y,z,layer,px,py,pz,time,PDG,event
10832,49.59189109990636,-1150.1004876440488,-1002.291891016056,1,-1000,-1000,-1000,-0.03524225950241089,-1000,16
10833,53.1156434408917,-1149.9273767921684,-1001.3400130537063,1,-1000,-1000,-1000,-0.05843619257211685,-1000,16
10834,-504.84080888117467,-642.6998777580602,-671.3077183349251,0,-1000,-1000,-1000,-0.06187661364674568,-1000,16
10835,-504.9136797174616,-642.6405929354404,-665.7159487962668,0,-1000,-1000,-1000,-0.16089361906051636,-1000,16
10836,-783.658639553514,-231.8413534981069,-664.5127134941531,0,-1000,-1000,-1000,-0.10822174698114395,-1000,16
10837,-773.6426462503246,852.4203978453721,-545.7748425527428,1,-1000,-1000,-1000,-0.15228061378002167,-1000,16
10838,1271.3160814047415,773.0966624896271,621.121872668149,2,-1000,-1000,-1000,0.2815842032432556,-1000,16
10839,814.5832629076699,-65.41706940866365,-1216.7994297630114,0,-1000,-1000,-1000,-0.09050437062978745,-1000,16
10840,659.7405385877673,491.46968271863386,-38.39297348727394,0,-1000,-1000,-1000,0.23762643337249756,-1000,16
10841,97.93762642163209,816.9158540035307,-1092.5377775032716,0,-1000,-1000,-1000,0.003718396183103323,-1000,16
10842,93.41977832274031,817.3803028703065,-1089.4841094093936,0,-1000,-1000,-1000,0.04789833724498749,-1000,16
10843,1269.712404762944,786.0866331554089,-845.6533469000519,2,-1000,-1000,-1000,-0.08254336565732956,-1000,16
10844,785.9256902781303,223.7501434933853,-428.97229567113845,0,-1000,-1000,-1000,-0.06664314866065979,-1000,16
10845,-471.3841915656558,-667.4793247994166,-500.9244149918818,0,-1000,-1000,-1000,0.22592733800411224,-1000,16
10846,-472.0225693088338,-667.0287085824465,-501.05708546404907,0,-1000,-1000,-1000,0.2180531620979309,-1000,16
10847,-59.673961696411965,1486.6567610391048,-771.6777337101746,2,-1000,-1000,-1000,0.2606377899646759,-1000,16
10848,-774.6480962784449,260.47530907479074,-389.6671738351473,0,-1000,-1000,-1000,0.2622721493244171,-1000,16
10849,93.66664634699853,-1490.432077926312,-961.1894409037262,2,-1000,-1000,-1000,0.26585033535957336,-1000,16
10850,1279.5347698288692,759.2722465478829,-960.2433890669818,2,-1000,-1000,-1000,0.22042842209339142,-1000,16
10851,-758.4701659929272,873.2549658307698,-549.7152444784023,1,-1000,-1000,-1000,0.19842766225337982,-1000,16
10852,-785.9371740454474,223.70915739104572,-294.8796630217888,0,-1000,-1000,-1000,0.15399715304374695,-1000,16
10853,250.75155685730564,-1472.1592300321038,-826.7669873098349,2,-1000,-1000,-1000,0.13233090937137604,-1000,16
10854,245.732278368214,-1473.0332529283455,-826.0936244269272,2,-1000,-1000,-1000,0.13214148581027985,-1000,16
10855,-832.6956317884304,1239.648722387533,-343.21655525366225,2,-1000,-1000,-1000,0.2447885423898697,-1000,16
10856,-834.2228359867115,1238.6176639837083,-342.01804293119926,2,-1000,-1000,-1000,0.2862998843193054,-1000,16
10857,59.61034398370076,1486.6591995608462,-803.3689243313631,2,-1000,-1000,-1000,0.04217982292175293,-1000,16
10858,-713.0776080091267,410.28921655778555,-272.82727719824044,0,-1000,-1000,-1000,0.1071697548031807,-1000,16
10859,-1038.6089756272377,-496.44387250337127,-643.9578749254656,1,-1000,-1000,-1000,-0.14247043430805206,-1000,16
10860,-400.9362233215072,-718.3365335929891,187.09103397305213,0,-1000,-1000,-1000,0.18728317320346832,-1000,16
10861,898.7429340235451,-719.4445914029717,260.2519774036537,1,-1000,-1000,-1000,0.28199324011802673,-1000,16
10862,399.6002187090798,-719.0877314885678,-902.7993922096384,0,-1000,-1000,-1000,0.10264633595943451,-1000,16
10863,400.779298664923,-718.4247679229413,-904.4216297970488,0,-1000,-1000,-1000,-0.03909067064523697,-1000,16
10864,-765.1117601708057,302.24955059147595,-1140.5574295180568,0,-1000,-1000,-1000,0.00046827190089970827,-1000,16
10865,-809.8207560684432,144.7994381465581,-467.37716720625724,0,-1000,-1000,-1000,0.18677499890327454,-1000,16
10866,-1100.5235471450364,355.99897666205777,-1137.7825992499866,1,-1000,-1000,-1000,0.1792220175266266,-1000,16
10867,628.9683634443652,-521.7191073613934,-822.6152995100272,0,-1000,-1000,-1000,-0.050330135971307755,-1000,16
10868,236.73154995445918,1468.9298334923606,-1011.296710837094,2,-1000,-1000,-1000,-0.10488097369670868,-1000,16
10869,727.69971338905,1304.1102138170422,-1015.8435092637962,2,-1000,-1000,-1000,-0.11925560981035233,-1000,16
10870,-225.10812543953818,-1470.7251816442422,-720.212231539969,2,-1000,-1000,-1000,-0.17537842690944672,-1000,16
10871,-1146.3117341665945,-154.86854833899204,-615.3309727402905,1,-1000,-1000,-1000,-0.10544770956039429,-1000,16
10872,-245.0978710518169,1130.413902498281,-113.56824033446318,1,-1000,-1000,-1000,-0.15868645906448364,-1000,16
10873,558.5787348769162,596.4249846478292,-318.21977181875525,0,-1000,-1000,-1000,-0.15125881135463715,-1000,16
10874,93.84582520306401,-817.3365039230137,-564.6096763655858,0,-1000,-1000,-1000,0.14929978549480438,-1000,16
10875,-813.1015980213815,125.77095481928251,-448.4594515277671,0,-1000,-1000,-1000,0.23091892898082733,-1000,16
10876,-1040.330867946427,-492.803237075618,-573.2027845330153,1,-1000,-1000,-1000,0.2927823066711426,-1000,16
10877,726.024651948454,374.9946837735038,-737.3473502503083,0,-1000,-1000,-1000,0.14964084327220917,-1000,16
10878,726.4835181003382,374.10911229975676,-738.0763822439178,0,-1000,-1000,-1000,0.10255654156208038,-1000,16
10879,-817.6732084331095,-90.57058881076657,-744.4213647776213,0,-1000,-1000,-1000,0.16700893640518188,-1000,16
10880,1428.8321746112588,-434.3643082700397,-514.0204275512002,2,-1000,-1000,-1000,0.2909013330936432,-1000,16
10881,1041.8466277483656,-489.5984322377058,-1032.0731871944236,1,-1000,-1000,-1000,0.17030340433120728,-1000,16
10882,-661.436940069141,489.2326420590281,-302.1109573380157,0,-1000,-1000,-1000,-0.08237987011671066,-1000,16
10883,818.3444717429713,-84.04098806188816,-482.9663561430402,0,-1000,-1000,-1000,0.26226022839546204,-1000,16
10884,-273.05076982867746,-770.1787764528245,-545.5189148887459,0,-1000,-1000,-1000,0.23402249813079834,-1000,16
10885,-276.4233928402663,-768.9801459465524,-542.7423330127752,0,-1000,-1000,-1000,0.26323553919792175,-1000,16
10886,-271.9271474782411,-770.5781119321041,-539.883024024304,0,-1000,-1000,-1000,0.2948685586452484,-1000,16
10887,101.90030717447269,810.8251457931917,-1101.621278317484,0,-1000,-1000,-1000,-0.11055126786231995,-1000,16
10888,104.54188748556781,810.4620689364748,-1094.3082298835368,0,-1000,-1000,-1000,0.017291992902755737,-1000,16
10889,-256.39659497307946,1127.8766891960606,-819.0030983290401,1,-1000,-1000,-1000,0.28256016969680786,-1000,16
10890,-259.87753220849055,1127.0950186003874,-818.7701274857528,1,-1000,-1000,-1000,0.27045074105262756,-1000,16
10891,-255.1915715360917,1128.1472862577393,-815.852134438053,1,-1000,-1000,-1000,0.2517584562301636,-1000,16
10892,-736.9513959705,-365.8495290044153,-622.2021575448489,0,-1000,-1000,-1000,0.2752566933631897,-1000,16
10893,1154.5714806861306,-70.75935074752941,-819.3169742880559,1,-1000,-1000,-1000,0.26321929693222046,-1000,16
10894,-1112.4876789444004,316.6683976450367,-791.8268781094098,1,-1000,-1000,-1000,0.2464037388563156,-1000,16
10895,-1113.0354655962296,314.6889510329079,-790.5547045673064,1,-1000,-1000,-1000,0.2492925077676773,-1000,16
10896,-1112.1741370668537,317.8013924071359,-789.4566809844464,1,-1000,-1000,-1000,0.19283905625343323,-1000,16
10897,-436.13787691758097,691.1573590308888,-808.9738317404589,0,-1000,-1000,-1000,0.1424410492181778,-1000,16
10898,-435.43776062129336,691.5831091821302,-808.8275115192798,0,-1000,-1000,-1000,0.05907332897186279,-1000,16
10899,-435.5531375952733,691.5129468899765,-808.3546886645054,0,-1000,-1000,-1000,0.13386332988739014,-1000,16
10900,-329.08997957140264,747.9614483110436,-931.1317518211063,0,-1000,-1000,-1000,0.1697339415550232,-1000,16
10901,-327.2693920380093,748.7522410719635,-930.3175598448368,0,-1000,-1000,-1000,0.10447362065315247,-1000,16
10902,-330.23541482936963,747.4639155676361,-931.0595058790191,0,-1000,-1000,-1000,0.1621173620223999,-1000,16
10903,1323.124518173216,692.4330866881019,-1149.3383395888986,2,-1000,-1000,-1000,-0.14090397953987122,-1000,16
10904,1324.42520937686,689.9279765617678,-1151.1121238437065,2,-1000,-1000,-1000,-0.14390020072460175,-1000,16
10905,-1463.3540031024945,269.2599474760074,-1076.007489547731,2,-1000,-1000,-1000,-0.10575176775455475,-1000,16
10906,1391.6970916004648,541.6581965061387,-283.77713118997656,2,-1000,-1000,-1000,0.29376474022865295,-1000,16
10907,1393.8381977067504,536.0375572210243,-286.89477007010987,2,-1000,-1000,-1000,0.2994149327278137,-1000,16
10908,-1265.6286491124317,792.6655504099826,-284.1929813435902,2,-1000,-1000,-1000,0.29751846194267273,-1000,16
10909,-589.4925522593121,-573.9081135065712,-293.0605217492527,0,-1000,-1000,-1000,0.28921157121658325,-1000,16
10910,-590.9058446487135,-572.4948211171697,-293.22467020312627,0,-1000,-1000,-1000,0.2666091322898865,-1000,16
10911,181.86296685687154,1476.7382182200113,-838.6669989817375,2,-1000,-1000,-1000,0.12701231241226196,-1000,16
10912,177.52849399949272,1477.2386119676232,-837.319938234767,2,-1000,-1000,-1000,0.21502242982387543,-1000,16
10913,729.0022045557841,-369.24826809257837,-501.85253091349296,0,-1000,-1000,-1000,0.0864061713218689,-1000,16
10914,731.040032997202,-365.3154377264681,-498.1227221239507,0,-1000,-1000,-1000,0.2513231337070465,-1000,16
10915,728.5386588494928,-370.1428706963751,-493.81206229749546,0,-1000,-1000,-1000,0.15279370546340942,-1000,16
10916,303.1048071097711,-764.7744907606082,-1105.665514087246,0,-1000,-1000,-1000,-0.03307555988430977,-1000,16
10917,-561.6531903130367,1011.1755109836909,-601.1563306435082,1,-1000,-1000,-1000,0.13499951362609863,-1000,16
10918,-559.331817601585,1012.4905523814575,-599.4406815095149,1,-1000,-1000,-1000,0.12405764311552048,-1000,16
10919,-785.5073881468753,225.24308335249626,86.84224354449115,0,-1000,-1000,-1000,0.2926301658153534,-1000,16
10920,-785.3394143300188,225.8425897564431,86.6822357877204,0,-1000,-1000,-1000,0.20043113827705383,-1000,16
10921,1139.0814049938106,-166.2635613562678,-835.892858123312,1,-1000,-1000,-1000,0.2182186245918274,-1000,16
10922,1146.311052434949,-154.87407567314614,-824.6554415851981,1,-1000,-1000,-1000,0.21801406145095825,-1000,16
10923,1139.1395541994934,-165.87155125374363,-814.2728800104762,1,-1000,-1000,-1000,0.2372063398361206,-1000,16
10924,1146.2979606716524,-154.98022088574817,-789.7879505654428,1,-1000,-1000,-1000,0.038804445415735245,-1000,16
10925,1138.8730434257773,-167.66822095028152,-778.95216296483,1,-1000,-1000,-1000,0.029192134737968445,-1000,16
10926,-705.280528292142,-412.91331451590133,-185.9825111624784,0,-1000,-1000,-1000,0.2718663215637207,-1000,16
10927,-1300.9779449280918,733.2058606071255,-269.8998569095551,2,-1000,-1000,-1000,0.26376333832740784,-1000,16
10928,-931.2546212334661,676.7806701447071,-667.3102747224472,1,-1000,-1000,-1000,0.28770771622657776,-1000,16
10929,-926.7813013236012,682.8122438182525,-667.2363817733933,1,-1000,-1000,-1000,0.259153813123703,-1000,16
10930,-931.5781833028944,676.3443971977581,-662.8763328944372,1,-1000,-1000,-1000,0.2856977880001068,-1000,16
10931,493.55009578113675,-658.162911562552,-1080.0105898218126,0,-1000,-1000,-1000,0.238631471991539,-1000,16
10932,-812.616544143438,-1246.345731477671,-1150.1329103676574,2,-1000,-1000,-1000,-0.1344342976808548,-1000,16
10933,-808.2514915760795,-153.90098087777193,-698.0442729266623,0,-1000,-1000,-1000,0.2852807939052582,-1000,16
10934,-808.1922693976089,-154.24446229254153,-678.8607019504784,0,-1000,-1000,-1000,0.18911106884479523,-1000,16
10935,1450.4119268768634,-355.7596248080399,-1162.131173110914,2,-1000,-1000,-1000,0.19147971272468567,-1000,16
10936,1450.413276303326,-355.7543185300839,-1161.0018510433206,2,-1000,-1000,-1000,0.2699887156486511,-1000,16
10937,1450.314573569748,-356.1424420431553,-1159.7468920542408,2,-1000,-1000,-1000,0.13646018505096436,-1000,16
10938,738.2859629725297,363.0433352903478,-261.57640927614557,0,-1000,-1000,-1000,0.2628004848957062,-1000,16
10939,-798.8568107104528,172.02985437295314,-1173.732886738464,0,-1000,-1000,-1000,-0.09222524613142014,-1000,16
10940,-799.1261890090473,170.73353483064224,-1173.075325775861,0,-1000,-1000,-1000,-0.10420291125774384,-1000,16
10941,729.2906999928447,890.6624415316403,-992.3117828156408,1,-1000,-1000,-1000,0.2079538106918335,-1000,16
10942,690.5825648237986,447.06877089112334,-494.9488502063426,0,-1000,-1000,-1000,0.19642938673496246,-1000,16
10943,-117.69763373733676,808.6538532343836,-1231.7184160533773,0,-1000,-1000,-1000,0.20843885838985443,-1000,16
10944,-118.18734638366969,808.586543780426,-1214.9255394639079,0,-1000,-1000,-1000,0.2640899121761322,-1000,16
10945,-118.15663805749418,808.5907645427084,-1179.773143163667,0,-1000,-1000,-1000,0.2508127689361572,-1000,16
10946,646.1878015616257,952.7056440683807,-947.7483772803477,1,-1000,-1000,-1000,-0.011552423238754272,-1000,16
10947,-763.3407759509198,306.7404583111193,-768.4634745743098,0,-1000,-1000,-1000,0.03220750018954277,-1000,16
10948,-1059.2160757999454,450.92217866615056,-728.8511887657654,1,-1000,-1000,-1000,-0.13116028904914856,-1000,16
10949,-1058.2818747131935,453.1775395997711,-728.1172871346133,1,-1000,-1000,-1000,-0.17315779626369476,-1000,16
10950,-1057.8965433273875,454.10781185739205,-721.1643818160528,1,-1000,-1000,-1000,-0.15774177014827728,-1000,16
10951,-517.3453420281556,1034.50406761587,-1216.5782403618912,1,-1000,-1000,-1000,0.27643099427223206,-1000,16
10952,-1148.6994269041418,135.50964705796264,-1080.0613128023413,1,-1000,-1000,-1000,0.2610139548778534,-1000,16
10953,665.4085033558347,474.3178771941205,-504.1591910192942,0,-1000,-1000,-1000,0.1600940227508545,-1000,16
10954,666.9974244297465,472.06688885625726,-502.9812133963134,0,-1000,-1000,-1000,0.23783938586711884,-1000,16
10955,666.104555626929,473.3317957766721,-502.3815107567622,0,-1000,-1000,-1000,0.2335847020149231,-1000,16
10956,-763.020889079178,-307.55163573753936,-665.8592698067491,0,-1000,-1000,-1000,0.2575904130935669,-1000,16
10957,-912.7130051122133,-710.4876759642889,-507.2650255683409,1,-1000,-1000,-1000,0.26959753036499023,-1000,16
10958,-912.3243130120322,-710.9857388617667,-508.07266440496244,1,-1000,-1000,-1000,0.26961007714271545,-1000,16
10959,-912.5243122063692,-710.7294635781211,-507.3935007375285,1,-1000,-1000,-1000,0.2901710867881775,-1000,16
10960,-1473.6412037926627,242.24098001800604,-1056.682911554009,2,-1000,-1000,-1000,0.2845054864883423,-1000,16
10961,-1473.5586068012176,242.71531233150287,-1049.6804940364327,2,-1000,-1000,-1000,0.2699103355407715,-1000,16
10962,1118.265499382915,-295.79003733027764,-1204.3899297323512,1,-1000,-1000,-1000,0.23528386652469635,-1000,16
10963,1118.1831205781466,-296.08771608069236,-1203.056181380678,1,-1000,-1000,-1000,0.12776252627372742,-1000,16
10964,-1137.3532350665791,-177.91393666916792,-1236.1805956174524,1,-1000,-1000,-1000,0.0409996397793293,-1000,16
10965,-256.1726743132325,781.7831712728843,-570.4213131807153,0,-1000,-1000,-1000,0.002547762356698513,-1000,16
10966,-254.72942207930828,782.2412389416739,-567.1463282859587,0,-1000,-1000,-1000,-0.03009750321507454,-1000,16
10967,-256.77118864522555,781.5932113626558,-564.8450600371764,0,-1000,-1000,-1000,-0.10438930243253708,-1000,16
10968,-260.34166245313423,780.4599939144371,-549.3309717060014,0,-1000,-1000,-1000,-0.15053759515285492,-1000,16
10969,-102.06989138550738,-1146.6654084900606,-1078.644939882807,1,-1000,-1000,-1000,-0.16087403893470764,-1000,16
10970,818.5507625909204,-82.03432859537877,-875.4018507042708,0,-1000,-1000,-1000,0.19442211091518402,-1000,16
10971,818.3816413846904,-83.67942663459428,-873.6990153838144,0,-1000,-1000,-1000,0.2570475935935974,-1000,16
10972,818.1653388509495,-85.78347308782477,-874.4570022169655,0,-1000,-1000,-1000,0.23672059178352356,-1000,16
10973,-363.6362245930044,-731.9101311107796,-899.4339193045811,0,-1000,-1000,-1000,0.24634695053100586,-1000,16
10974,-783.9147808282571,-249.45652632406188,-571.3266785451879,0,-1000,-1000,-1000,0.2716817855834961,-1000,16
10975,1095.4518719319115,-371.35115665045373,59.63760712949468,1,-1000,-1000,-1000,0.19134287536144257,-1000,16
10976,470.0947503099768,668.3895118271575,-698.2832808221228,0,-1000,-1000,-1000,0.28362250328063965,-1000,16
10977,1493.0619549531013,29.41701693149975,-603.498301981415,2,-1000,-1000,-1000,0.2964450418949127,-1000,16
10978,-877.9337869017496,753.0461120929742,-515.6928250249995,1,-1000,-1000,-1000,0.257753849029541,-1000,16
10979,-1142.1219875469474,-183.3229675715291,-695.2073067386236,1,-1000,-1000,-1000,0.1757451593875885,-1000,16
10980,-1114.1203405680412,310.7687166125089,-773.7598706113847,1,-1000,-1000,-1000,0.24803677201271057,-1000,16
10981,-767.7943229247753,-295.44703838105863,-641.399886274161,0,-1000,-1000,-1000,0.16012337803840637,-1000,16
10982,-767.6433249753428,-295.8299428977352,-640.6027877269012,0,-1000,-1000,-1000,0.08670234680175781,-1000,16
10983,1083.4351219364373,-405.14960870957026,-850.7560472337171,1,-1000,-1000,-1000,0.13399860262870789,-1000,16
10984,1308.6130088231855,-707.9859929209122,-878.1640081687896,2,-1000,-1000,-1000,-0.1552034318447113,-1000,16
10985,765.7160201615582,-285.607762566871,-1224.5159944043933,0,-1000,-1000,-1000,-0.016835356131196022,-1000,16
10986,-1137.032794127497,180.07417400873516,-904.3532348568755,1,-1000,-1000,-1000,0.018780438229441643,-1000,16
10987,1368.6830986287887,-597.4943896188545,-959.6091861756079,2,-1000,-1000,-1000,0.19898198544979095,-1000,16
10988,822.35440681952,-22.656187877924424,-855.2291969789076,0,-1000,-1000,-1000,0.19070053100585938,-1000,16
10989,822.3615664027122,-22.446604496589853,-855.029459849078,0,-1000,-1000,-1000,0.2516971230506897,-1000,16
10990,-1429.6609742932312,-431.55975255252815,-915.4638058394141,2,-1000,-1000,-1000,0.2862338423728943,-1000,16
10991,555.9706214118507,598.8607925862217,-735.1252731223888,0,-1000,-1000,-1000,-0.04187806695699692,-1000,16
10992,556.138888512932,598.7036420841159,-735.0956267117929,0,-1000,-1000,-1000,-0.07549528032541275,-1000,16
